,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
277,4199239.875906998,3888828.241606945,3.488987345674188,4.635567017557615,4757589.910168391,5568873.2544204965,22.600982627410193,20.15698011293588,5078733.865535962,5844927.335410837,23.58127745340967,20.985557398197326,4918365.970561779,6386791.945792142,19.348335356682586,20.489272831145378,4574088.642154139,4490306.365264821,14.92266457009586,12.456614694846497
278,4952660.063493896,5145300.866812254,5.839263598702918,6.909700746304125,4858103.513257931,6697150.139574312,22.488586205568005,18.869248332372564,4970855.626819355,6769794.90103241,22.591178661859203,18.484986993540932,4758205.150958723,6812215.731982598,17.354294948197097,16.672436172990235,4598216.289179508,3614306.499039718,8.473857059588589,6.204060482270512
279,4611093.193858623,5264964.568655364,8.315181238201678,7.122994550205265,4827250.553405725,6797125.694661646,24.076068190429794,18.890188594327856,5064212.400285926,7014033.7860553255,24.493640711753127,19.3411314494478,4914490.279361543,7145108.909103353,17.67941712717538,16.361170715573536,4227328.753161065,5364996.932122941,16.40388708563167,12.73496791423236
280,4969825.370484129,4330273.82145813,4.87730587762,5.058264645353558,4975438.658529837,6900203.040900357,22.31363799934379,18.917858066251984,4975438.658529837,6900203.040900357,22.31363799934379,18.917858066251984,4926616.254655178,6397790.268592133,19.596919567235236,20.25190366103905,4533161.648123672,5254701.2403096855,15.5245279673612,14.110089499584253
281,4616067.326499823,4491685.4064183775,7.644443407093246,7.308798117789544,4937245.561364508,6672288.141479074,24.485537819379722,20.70927412538664,5095839.515667195,6475740.030615575,24.998212566896783,20.708913905508908,4691209.270881421,6628702.432759669,18.47572312412666,17.98171752498251,4953083.134446367,5774229.116262844,16.81927846802541,12.877294101792907
282,4480037.302115329,4494116.440273319,9.187808445804261,8.297172863528147,4510447.54978742,5919389.539637097,22.41764052142683,19.72513878978641,5017631.934767744,6335409.425458931,24.013207209396413,21.37301510635128,4801032.553415547,7119450.443915582,17.896390311334912,18.84460082556275,4946116.267728676,4676273.465531472,14.679968798712837,11.358990664707024
283,4446334.465393598,4039611.499971857,2.8919336618937406,3.180817512324906,4675418.89175341,5985008.31493215,23.122013072266977,19.780752586909585,5020690.251680399,6739764.864262242,24.28352127781858,20.862931948114948,4836357.576040604,7493871.760734168,18.07584423915558,19.320571963270545,4079148.0888610412,4528503.244007547,17.342265109057436,12.737334340525608
284,4916262.9488856355,5241545.42151377,6.924989364490847,7.105654939527826,4839576.42445973,6406322.925203488,23.365600663211413,20.788513693954442,4985722.605596733,6591273.839429701,23.83853261228052,21.153412946268045,4771957.537259301,7188638.7212379845,21.151059499834354,19.45931833817297,4637626.448171501,4766823.337432364,13.900683718109946,13.167208231799712
285,4793698.266592083,5008062.151493985,6.913492284249587,7.425024295068007,4759030.364991881,6495919.14681989,21.325915086067543,17.776558206873183,5016871.8356043035,6235350.391711031,21.869176444607906,17.695920396502203,4960262.25079572,7232078.5177612705,18.55574650688834,17.277722517661473,4428847.003694334,4271554.04406163,10.733176532766585,7.947807461672145
286,4879147.982726203,4860930.041365657,5.7706944308215204,5.942811366269544,4750574.344010314,5699589.841191178,22.199955277471954,18.850386958834882,4937838.469381522,5763034.839635905,22.74243559806675,18.992405933118885,4903498.425893598,6941586.265530873,16.937960065153156,16.211969956304088,4649862.194499896,5089345.522413263,13.539958515799057,11.235720285884682
287,4944167.103299581,4569858.747857317,6.293122723542615,6.468935279774016,4830364.613880188,5935609.387002172,22.48100809164369,17.604479210758154,4963912.357447434,6033688.457750986,22.822795231382877,17.807443593737638,4749666.811025549,5756225.284823478,18.18466773398037,16.397487596302476,3970077.428841216,4320871.2883676095,10.545922414168539,8.210561372597896
288,3966847.389986149,4162239.9072301826,6.637317263335449,5.753552434745699,4527557.605871759,6261210.008002166,19.552528779097948,16.01360844237268,4840281.365125099,6366739.796357688,20.559820542727824,16.957125627069132,4876858.928770587,8190341.932730486,15.770450556980641,17.300513165344917,4306764.113061413,4193628.597190645,12.905031703935139,9.33529884080361
289,4513469.0687613515,4198531.393245973,6.225546727831481,6.7169186748150835,4904266.889531895,6677175.278231516,21.768397181242964,19.363006343962702,5111135.885539279,6641707.845214196,22.108227286467685,19.274533755024482,4933633.287540006,7151448.057333398,18.756682919145288,18.88156444942714,4559333.657485512,4601509.80205386,12.130399310839191,9.456201203763932
290,4946649.927789872,5076798.277402139,5.9814926174749425,6.170797367611814,4895810.619373221,6854128.851892168,23.870791277164898,20.438121226020073,4996929.924325356,6635995.774238939,24.141340992200337,20.216641748784895,4830623.044527087,6100111.838911315,15.995228280481191,16.975867225608294,4934110.5735127805,4465004.174580496,15.896516224473114,12.66937581733063
291,4618185.612216219,5050248.065564241,5.530507817256017,5.145637925196395,4979003.08081198,6764544.296355878,20.92247839010289,18.232407030417672,5087572.307984888,6431461.71020025,21.033817618102173,18.4692734522958,4756882.447974752,7242071.441983658,14.598873162797018,15.814741903596774,4722908.789736976,4521833.4709415035,14.350058402660531,11.338585454372287
292,4605908.023871134,5380423.861755101,8.630934098686339,8.128771597889893,4621278.488348108,6931573.441900544,21.32742183444951,19.168806032769584,5044845.819447417,7254861.439251336,22.60422784446694,20.59749727536847,4678348.4432513155,7177590.875611391,19.091773255412548,17.431496594251097,3685766.566702533,4168723.1178787905,11.8738993121151,10.367193971021784
293,4716838.124643679,4923573.414994588,4.835551829742667,5.860815954919379,4737453.131135469,6401398.2517077,26.304747449602285,22.25769702053163,4890914.929047876,6767293.422281508,26.857940348063725,23.562627701611344,4687430.5817258265,6716272.68471471,23.764934927260647,21.428726636793446,4623223.892525212,4304102.879582594,17.023802085744638,12.78289683954194
294,4223735.661748366,4287335.180581347,6.505504865163935,5.174620731448478,4925752.019927088,5716538.486985495,19.621241059965037,17.71628106094692,5042476.070368969,6225702.751675214,19.956865754488824,18.795320121942506,4939360.915590758,6521171.810525727,15.695559734084625,17.82077907110372,4723736.555774796,4477119.816833305,12.052385929425345,8.965986236562486
295,4672274.023203327,5315357.503380447,6.684064904827462,7.436804283901505,4832999.407664639,6533108.062741479,21.0811798725356,19.93455152250135,4928521.278915182,6963830.849634317,21.184827468526574,20.354542156672995,4929445.116795117,7809232.140288537,18.65724867378099,19.483578706793374,3419783.9169868627,2800478.2831497565,7.509912580661391,5.537775914976504
296,4405215.011710881,4252960.974356245,8.562356257281321,8.496673851319528,4619080.568973732,6594655.076374638,22.919005700763336,18.64328579514542,4991130.838487767,6507616.72554389,24.17435389179471,20.024554898151777,4664739.83501464,7438067.883494993,19.847482760767463,19.36384684619319,4908770.073487106,4365836.008249404,14.614575145025615,10.795922621741841
297,4560921.3509703865,5199911.584477257,7.270289019799088,7.573118319108997,4597716.22866046,6323208.880706091,23.937253592861744,19.687948392906947,4961031.489215587,6826673.385658245,25.237432027429435,20.895357447219794,4839485.08576594,6821082.393076792,19.89728980435183,20.008224423800666,4707453.327234229,5926276.494191376,18.15336361825924,13.48532837380312
298,4433278.707490135,4637962.356820474,7.080613789926096,7.457878325553932,4880174.981986409,7591812.701198449,25.32777526450182,23.70095726327181,4949865.202896827,7626484.346195961,25.550581793788073,23.83589392845654,4748664.492165254,8154221.816775475,20.856315638587155,21.993433170489265,4851465.8227932155,4922030.6756323045,16.109570560761505,13.653810649745523
299,4810677.224669796,4896087.067710915,8.187417168293722,8.39369351499419,4841683.04159547,5702014.762154492,23.442884093111317,19.758426246550666,4993596.352727735,5741359.712892914,23.71333155658951,19.138138140237825,4995810.080437641,6448652.3671444515,18.380608663561897,16.5808740675187,4780442.3372778045,5487486.296722926,21.08327385974615,15.962393529312573
300,4329379.826685125,5184022.706611405,7.917763894419495,7.526967788521668,4743650.857086144,5760430.734804659,19.760581207629837,17.49219622423552,5002635.021581353,5794339.005646502,20.310901353511227,17.669303535165792,4749852.575016724,6443255.717339152,14.401532802600414,15.752828826896728,4651155.864431275,4389880.299543989,12.595510049200788,10.032862959244547
301,4182038.4809833094,4137212.0812848723,8.579506592285048,7.238610774698026,4965008.613641613,7401410.589832114,25.300261313579234,20.802973948494746,5098540.618798014,6963058.421861383,25.613296797264784,21.023332899332853,4763588.098331256,8259133.782597355,17.530598306102682,18.030813771496568,4588152.471788746,4397684.8228333965,15.423531945632083,12.09647145605982
302,4629945.355318544,5377116.187481865,8.720874214924782,9.454001596761888,4563092.688240648,6180324.01937248,22.467175060423457,20.880985041277448,5029441.766451402,6431584.747909768,23.888145665507206,22.0707143514663,4699694.361172703,6460092.805691736,18.46254696576338,19.227405273524685,4289947.029400123,4135213.757566193,15.396792684590991,11.436458296782188
303,4707092.377905439,5140990.936572589,10.772135546176125,8.802542370345318,4740887.535069835,6840769.334422839,21.218337567600663,18.768290817992426,5081416.0075758565,7243737.838264061,22.277259354806358,20.248183033587196,4962128.415678772,8146756.776453111,20.296395470386496,18.82373690720959,4228678.74381156,3500199.2176138563,11.469780206012157,9.54132230837571
304,4711838.286030371,3938841.5503274733,4.9249578285498075,4.840260779077065,4589847.960839096,5883427.653479078,19.956792705748814,17.75855593201272,5014441.401136887,6275278.908541528,21.20992204180151,19.15923340848159,4953390.370217823,6960472.462301314,18.645046620706374,18.494382795603624,4733921.030171551,4120850.0938217337,10.888906565176693,8.5358693945502
305,4823406.761758141,5265261.383710432,6.696485231705635,7.125649471338798,4436101.861071625,5704796.684097746,18.842849450842426,15.247250082904674,5048568.77483887,6173371.186083474,20.594310725260954,17.04388623135447,4871021.683974044,6566776.699823625,17.471109469854735,16.406194303943288,4801475.625408306,3920831.2285064044,12.342563168511292,9.649842913033313
306,4866347.955657332,5193141.898409943,8.813698388792037,9.69954283463331,4782955.509547687,5974484.830133015,21.32154679180735,18.71056786404294,4968240.8797385,6393586.466215867,21.877187346114994,19.190484513658042,4945773.939187362,7021709.887297643,18.861003573298305,19.742270744061106,4785588.820754538,4593843.337080721,10.528348841924464,8.249812547521953
307,4111827.5366491447,4097492.743329903,7.1916340169017445,6.985487569400437,4724409.565397766,6726069.632276135,19.783856513903107,17.86682988784725,5014360.08902074,6980741.709712987,20.50347918855185,18.454683449517844,4761734.196514456,7775024.234388889,15.405305605132595,16.2579844075167,4745086.93217103,4059720.0967206378,12.657312217485142,10.106186112723263
308,4877907.011840653,5412897.318948141,7.267117335634613,7.556610473834416,4771976.703334649,6288332.4597436,18.55353343558013,17.107581576125263,5006230.197529171,6723371.844194936,18.985479863358144,17.494579841194547,4690634.941772794,7295409.441050812,15.94817385599145,15.394189876627028,4742822.209241687,4853710.604359265,11.592204208202858,9.728021875199977
309,4712614.100056408,3975031.488877829,3.1987491015244736,3.17889578715232,4668759.790716184,7350337.396650463,24.61594430572839,19.772255135020288,5012398.131187936,7608920.202068472,25.562403291405193,20.69366802509314,4990518.045937338,8770025.546794757,20.87636274819487,21.117654744792663,3056455.9732332,3550051.739141714,11.177785931297034,8.254687150945006
310,3969552.4212141447,3672063.438013452,6.372961526146053,7.487264768019513,4680381.886965718,5431375.401643756,20.563999426680414,17.260325946005548,5205440.626350273,5784289.762996314,22.144377604547905,18.43794544883683,4927508.777290349,6730401.077336691,15.53090437913287,15.57157905581626,4916750.643880657,4224310.585367379,16.93213897543157,12.601011087589331
311,4097244.3668373,4074439.683860939,4.796572432418532,5.367702921728639,4621232.666561729,6429546.622899945,24.34846344098166,21.731755729444448,5041313.183294216,6857646.938783116,25.523769940033976,22.845688006620563,4677519.621672496,6480133.96505094,21.218330129458693,19.797488429572436,4409239.887610462,4705792.329629468,19.275123032391633,15.444517240781792
312,4970502.839580713,5691834.872296413,7.502190490446688,7.217804919885438,4971073.057915603,7794908.384665255,22.823783128334586,19.987933649383688,4971073.057915603,7794908.384665255,22.823783128334586,19.987933649383688,4795572.5014535915,7113328.372645495,17.966499682396158,18.496422595444034,4776120.265762523,5250904.007429106,13.566906784858848,10.468135362608184
313,4796600.271733571,5310981.8443679325,6.016642692958403,5.4422876353932805,4942326.692636087,5799151.705344314,21.073044901550528,15.726685616430203,4942326.692636087,5799151.705344314,21.073044901550528,15.726685616430203,4947163.568277385,6339444.1660854975,17.725908288612356,15.697347400514337,4649398.070079316,4847592.587497122,13.921046831596467,10.50175449665842
314,4562208.728292577,3946768.855130664,4.828794405588189,4.731587284025252,4810431.951961679,7111719.379029895,20.372048810368973,16.656842987464728,5147772.50284514,6607169.667826274,21.434114742358613,17.349829141437564,4834549.080119577,6534818.894421428,16.871654726520084,17.71706499991772,4786443.435472015,5005139.332222697,12.104724581692153,8.442577297689896
315,4552965.911454235,4631802.271259151,5.402169995542481,5.9717364352675615,4588356.141920432,6003607.9275670145,21.624223974757296,17.712115331698072,5005257.292563932,6548741.559242058,22.467835982325475,18.784618274037676,4667067.564020141,7049552.3510754015,17.94772916921722,16.768762675819687,4532629.623347814,4532865.294561287,17.82381133289124,14.184024203263803
316,4815885.71943399,5263604.919138994,8.213210709259192,7.83706233574604,4849995.958262758,6517230.03041775,21.71262630684329,19.091905422036824,4899528.326334189,6146478.694998475,21.787530346247806,19.153065205004825,4844819.06211986,6985401.194031822,17.16015859235032,18.34719316510448,4281844.236979618,5184824.456303535,12.999650733975324,10.376953885844271
317,4177679.0939541757,5299529.726452413,4.655032924710532,4.906802343277968,4621890.854545313,6659502.018020429,23.774326698566963,20.781798826982385,5034747.502004221,7103170.271508233,25.09764076300388,21.639859098052526,4804738.95685452,7325590.254813518,20.92095870936499,19.389582677429402,4538440.2812408935,4395238.284421866,14.444864749443703,12.144937153435588
318,3916306.6387559613,3543195.4617898837,5.710969017846789,6.42191990191851,4718010.031049885,6687298.516675627,19.074413922974415,17.68327279988681,5029141.7841328075,6910919.921566175,19.70331631985216,18.37491999755441,4906558.345958311,7032064.2278923625,16.98235219498229,18.019170951333933,4421510.537898431,3799086.7890557335,11.315988563514832,8.73175271745402
319,4936481.448133125,5461315.151616178,4.365022065302279,4.876091270801943,4779494.442099324,6832566.883020887,22.965775700792374,20.189828371862554,5073727.488627475,7094064.388497049,23.768555439907832,20.710722343324182,4848919.289006586,7091757.596206461,20.632783583487956,19.89617442405751,3648358.640218635,3824902.8468934456,11.312786746303866,8.937102838054013
320,4908275.418069394,5375802.118286334,6.115370635536403,5.807878115546002,4766817.285134541,7162566.814096666,18.611287508491614,17.262156079967248,5175208.0250960905,7373887.161279522,19.773526215243788,18.09777181943158,4837425.650625421,7012196.204493483,16.183604983658874,16.549559230665558,4605333.062805998,4535045.265071057,11.594980892112954,10.509565619293408
321,3316542.0847543334,3038695.418864716,5.155219748923783,4.594203593623595,4905327.084727839,7450219.237022376,22.451441801172678,20.605138195525026,5087721.850965461,7104913.856006727,22.793212544644316,20.348350880656806,4704846.988094914,7055737.648974128,19.40128384804083,18.774783510634126,4984457.663666185,5959447.463146207,16.649524409530404,14.577497919039013
322,3813150.7087427983,4402149.713909885,5.2736052316951465,6.287928815166227,4900870.738991994,6418046.744127935,22.920025999278003,17.80105796574565,4975568.78357471,6426847.284115469,23.02349513345896,18.042504122925887,4758392.933325981,7184284.821040548,18.42053941842375,17.087071310635245,4080103.7760346294,3887505.070622527,8.72776624092749,6.314530687979713
323,4742356.9753584275,5271091.0246546585,7.196249810164168,8.171361791894947,4725253.02150813,5538418.1966133285,23.415291305542365,19.63846616430927,4937972.518792015,5526814.714830988,24.15572801437066,19.88558913122771,4773072.580977152,6478367.914627003,18.305916338434738,18.6009070656829,4673975.208634922,5133979.8983307965,14.867046308886286,11.268642348252998
324,4977901.199992489,5524755.126208291,3.9437085719454053,4.510339524493748,4717357.212373132,6881264.130681468,23.276742763311333,21.36610894539504,4941713.526503994,6810663.449712715,23.774938853520123,22.202961871278283,4786909.416892472,7657444.794004376,20.97118017760157,20.906397955857813,4916445.687718499,5420688.624280765,16.571066063761684,13.497896430994437
325,4914536.748961901,4831106.316693981,8.322365578605396,8.483069061840187,4891555.648467865,7054700.178220038,20.159202880185173,16.13672067194539,5042529.014104818,7130159.598494293,20.50550559179792,16.382024999676446,4778655.669022042,7120203.982661592,17.00591580633345,15.501555586782152,4848812.548572432,4924582.087955176,11.475108679724404,8.886497385382256
326,4735003.5557654705,3913026.6208330286,2.7147454724354376,4.124564476343826,4917520.019162796,5671479.492118085,23.504580087300628,21.173809520380768,4917520.019162796,5671479.492118085,23.504580087300628,21.173809520380768,4928140.303366961,6725536.982109827,18.264732057953196,18.957226825594816,4937175.73915258,4885250.210153725,18.065231095416515,14.396164957374305
327,4558730.266428789,3932997.6503623053,5.625906636058895,4.9823975706841654,4828441.71894636,5954546.097826659,21.381724977085632,18.06918056021167,5041228.356829576,6082710.388443488,21.66537787239168,18.90995222737594,4664386.827766489,6280355.275281489,16.755805627750807,15.768866324949148,4791156.7489788,5690611.956956841,13.674281807937888,10.699100697710511
328,4882914.37096668,4480223.492097916,4.152590493767474,3.940053595418016,4859820.881387218,6788638.726445085,25.446269065434524,20.76409009821536,4962512.018435402,6842792.967726604,25.742322989473738,20.753581567452976,4962373.603744876,7242101.93910728,17.5864303298084,18.40461723332443,4504703.920103907,5004930.160428895,20.110522618065602,15.059229390325802
329,3913883.1816652482,3396027.993280761,5.612168781382306,5.981901676393849,4756484.096636585,6652408.045819201,20.254058528236797,19.990402414310264,5108100.144680001,6817985.223630661,21.204522819323408,20.458793628454437,4873435.284616565,7540196.8251326755,17.72852505932307,19.09833470153094,4480881.2715927055,4047691.8588987226,9.625525287244892,8.726852786875115
330,4869717.815103268,5047702.903261277,7.45651002356821,6.7945561538736206,4606526.854005475,5911280.792452553,22.690992217803156,20.47276205832624,4991873.465290994,6226447.5598944025,23.69813826623464,21.12960161832862,4680420.567770514,6419773.8983805645,19.7685627990454,19.522919809586725,4353508.402801939,4065338.346612146,17.474729010515308,14.130873616946293
331,4802875.518303793,3264068.864393436,2.6979295667470327,2.958093215296003,4947644.44494595,5822514.318640534,23.507926604919714,17.884734111509136,4947644.44494595,5822514.318640534,23.507926604919714,17.884734111509136,4993951.465834135,7161423.354889021,20.373753619768472,18.055481030306716,4741001.09648902,4823692.157084582,18.976742523489033,13.797733789356162
332,4843354.106320621,5797640.23591925,6.403073951947601,7.171111211768902,4999208.049880423,7829821.912174472,22.908155993403785,19.464924754279192,5143170.718147632,7604090.110769661,23.23188149706703,19.971388718014623,4880660.898212016,8022550.379150033,17.526240689361376,17.80924177528676,4865265.78009266,5460962.009883774,17.11197501001117,13.523860547138174
333,4617201.932941628,4800475.140437234,10.422074020596769,9.396849626627048,4823716.147873427,5727320.392324574,22.732085371142492,18.576663743244172,5057216.49163527,5940047.92041406,23.10074364942509,19.491544185811648,4794517.556099124,7249530.215355429,16.92156370041227,16.31940623358586,4494090.443586352,4535663.982751522,17.060144682718114,14.719645329520445
334,4563208.908570156,4286640.900987486,5.780982011017057,7.062301933240439,4833651.484396284,6056410.513217641,20.099395279318486,16.26665689527458,5093491.917284848,6329401.634041142,20.65512609346157,17.720772919291928,4758540.626221407,6913170.909690873,17.30449133310795,17.361302176702793,4218141.530524153,3982614.50487879,11.25916893953662,8.242280733003565
335,4924306.9756014915,4867253.050475907,4.93127832644357,5.042725049201571,4949903.013727182,7457877.262709778,24.291078137216683,19.952201065366246,5057471.457993169,7283910.964507036,24.30120446919644,20.543450441570506,4779351.800892622,7225622.276631077,18.93491860886476,17.589521707524906,4422157.057607947,5106673.08691159,15.485921606080169,11.324436649117612
336,3877312.9303025017,4928375.441886669,8.927869356816895,6.9306537871764515,4848386.980011543,7022052.744760493,19.61229249228778,18.301878019012065,5077194.462699105,7310124.194294344,20.051030291456826,19.540800578286504,4710847.016672063,7425929.043356353,16.601296067736783,17.48083278346482,4552566.097656519,3766111.050937129,10.125829912336892,8.239213246828513
337,4923557.451763524,5438382.565364102,11.933978470346208,10.020386059937595,4895693.597204125,6623885.219100437,23.972316727430275,20.008362002427496,5084277.215826091,6535922.074188215,24.386215685874067,20.414305174134814,4904820.257062595,7613419.851706431,19.27976763844152,18.77880304005166,4682290.747705152,5457027.0325107975,16.99931535853083,13.249369033796846
338,4629616.202105986,4635433.105687622,8.687245168304592,8.297409937340271,4909729.774401737,6486755.501624052,23.491976103548772,20.003996051877024,5096589.24396489,6480225.342839387,23.971533587178108,20.133044806350057,4886552.796302973,6918105.968040168,18.38012346968222,17.64581071152342,4802996.180156976,3865110.7079137815,13.030873390963794,9.75855712744095
339,3841684.5494712396,4154246.7499792227,4.773283170982879,5.354800936405068,4728400.369720586,5913757.14431248,24.094493567953485,20.42541082076078,4938432.95006857,6371004.968234092,24.63800180885952,20.540157323982346,4923367.489579531,6892918.704412008,21.521539330935248,20.577553188792113,4000299.6065617655,3839996.7242065873,13.500164368057124,11.240964916013306
340,4808063.344825815,4735886.249953509,5.8582769110274935,6.792730271460847,4811875.046873654,6120920.893570274,20.39207447223078,18.189211267260692,4982814.3838518895,6181307.057047434,20.82231143133651,18.55049991648489,4982828.030214151,6690637.088146057,16.136957629138717,16.004321704293666,4708085.4302983135,4702670.687460397,11.852184699120308,9.57709554164929
341,4471351.5501338225,3869116.3109018304,4.934781900177855,4.974849195091031,4464985.2740109805,6465162.584410982,22.658713005161484,19.14242633075224,4928250.7711334545,6700319.866093678,24.300236529750126,20.20856640171893,4772167.596330189,7219032.148695339,20.378781778632572,20.996209409927417,4772519.617393677,4570650.424255333,14.312866671924718,10.889628490395816
342,4485105.714197391,4179739.797669443,7.732095804107605,8.198587649235114,4767864.405081548,6576149.567508818,24.101223493827842,21.03796517456106,5043119.4357166095,6692942.702211972,24.83883543819764,20.900203371683958,4821153.885909388,6484541.792832697,18.484456153414122,18.80718867481942,4670656.784140104,5811800.042025958,16.72856205414702,13.363349134058268
343,4749668.484132452,4308467.278941065,6.1051270787763015,6.878440655765182,4432793.190084267,5402170.436345307,17.48847012912488,14.4966055041651,5074513.15086754,5937611.542275394,19.56431769099714,16.690101633391446,4954481.869664683,6978429.27594805,15.645590147912744,16.22332679387083,4373399.254119724,4646960.919053766,13.672798420754914,9.910563562144288
344,4401993.193238555,3726972.2019798392,4.737828736035391,5.323235566764759,4785272.466822745,6726562.676533576,21.75828869741945,19.624848557049518,5046637.061494599,6875134.7657757,22.21380429389378,20.32477231611338,4661243.652100499,7095259.905336733,15.560225334619087,16.429434893375284,4865258.547282682,4599037.682716415,16.786631650196092,12.93380056229017
345,4067910.8571995897,4477844.119521498,4.331897597998905,4.960963828357332,4861335.753608503,5377471.783651884,21.326290081726416,17.37184332888454,5048869.000797118,5525122.57329044,21.72071085383561,17.68425713317668,4787874.403699743,7357932.590818655,14.757749466852102,14.163997525307607,4926333.016574556,5449907.161725375,9.229390030253516,7.53861762574646
346,4756659.901541845,4430651.2506975485,6.114085758871074,6.148775675283042,4748407.757154381,6644803.036572341,21.653461619397405,19.607433087317418,5001453.071684122,6640208.610046545,22.263135180584843,19.908054060345812,4791732.83383013,6430751.61744959,18.026099653399726,18.066133356013715,4546992.426330082,4159349.1765303025,10.157462958241819,8.687689501641758
347,4373775.6250560675,4261835.050233286,6.27751379117688,6.289281636261766,4901516.8456890285,6223851.006057299,20.162431771826487,18.738951072561996,5042085.175269909,6256390.820166061,20.564477692154988,19.50099141824611,4812438.927067524,6185072.649673775,15.770925898965935,17.880334347243686,4909051.805995617,5449093.881581647,15.894703304724283,12.517368281871887
348,3544456.2555416785,3098514.714726379,4.441658230005424,5.187094954649176,4789844.325382484,7546396.959109594,24.231439000444944,21.648138681651282,5037211.673748257,7691513.693120979,24.80140143973885,22.483211570203004,4946103.075784522,7973112.879046394,20.414613386719083,20.21046061505219,3681204.2498753234,3357219.861287797,11.074935370528742,8.938035261335981
349,4530080.328209212,5041621.4031591,9.1350136455033,7.8974614385497155,4727403.721564534,6595198.696249313,22.2777928558736,18.67749620171668,4980321.900127454,6869840.073049238,23.052257254118427,19.7037697568671,4992752.066731146,7898226.070777035,19.279450845963012,18.75191804668874,4672183.342717633,4746139.240443158,14.10445888689161,11.095740555397835
350,4611281.070066089,5060442.758191593,5.748413775837069,6.134927901283188,4878238.41164663,6552948.78129665,23.47203850467774,20.452919504551858,4962772.447985476,6389781.595404305,23.675966862613425,21.207520753159095,4946613.243210733,6426787.439357586,19.609230462328977,19.836502388414303,4539037.993839492,4033001.309137684,14.698450331816272,11.232477940614235
351,4542934.192939868,4591634.120998252,8.264291551388844,7.788685534417558,4732884.6630089125,6216186.193208651,27.37574880980061,23.84144010307142,5032765.482271529,6455053.227270649,28.20204342344407,23.450049072100988,4758015.103856804,6587350.900149599,25.465161919549267,23.47484354391816,4947628.704038948,4977733.50139495,17.96708574812349,13.908033277791791
352,4501873.217093643,4840864.969521788,6.815723688634496,7.243588476885876,4891817.339068656,5983042.4040458575,19.984793525244527,19.936851648479664,5062492.411476029,6087410.078127069,20.51459313705296,20.493835484846898,4917061.1323993765,7322951.078533662,17.372615023234616,18.91519478314786,3241776.494293113,2860524.162926901,8.32903713771522,6.22963204511868
353,4795844.48093929,4576651.410824247,6.100445277511884,6.982071539732832,4565221.46850374,5531927.989085185,17.492379830589968,15.686223192538316,5059465.070371788,5714865.575840068,18.841857269101077,16.962725526704414,4685283.30676936,6402917.193711947,13.349647498990532,15.02451292817477,4521058.485863691,3541860.4403302036,8.041885540355926,6.695888453240093
354,4378319.6006610505,4586396.896023651,7.819895698797646,6.936671713449189,4907476.549881887,6525883.057958406,21.324514370468854,19.49710489958488,5026099.040454477,6515739.380528834,21.72541194131699,20.080545221961653,4733270.693765966,6676760.859166007,15.929766232476537,16.505934088997257,4435374.4319148185,4955796.373355082,15.06334897891051,12.706712558471903
355,4920477.449873154,5128509.961207957,8.725583759344868,9.145233834146618,4747120.629784761,5977219.612792746,19.647063329804894,19.226736270474454,4928591.782474823,6126548.219392935,20.123418156597875,19.846727528577862,4942692.676181817,7036501.486250384,16.86570195663925,17.992718867355908,4975909.3626352465,4872348.182820358,12.815017396469862,10.875558679317404
356,4369298.728360805,5373008.533341939,9.431912084521088,8.139671634338892,4683601.256047327,6184668.463975027,21.340493616689397,17.12501660321431,5092193.5687306225,6393537.50334172,22.314860990756113,17.78360786287008,4656832.8877477925,6944487.24779586,19.787927493634403,17.774380682431904,4835494.260766099,4735571.590179941,13.856884053518044,9.948153818975735
357,4787429.177238927,4239661.767515975,4.735081414074073,5.804536694932365,4945114.430975657,6514627.879400982,21.192011916943407,18.397874723165728,4983709.0354035795,6419993.40156783,21.24552763897841,18.43566212891414,4850465.413545164,6486208.2622316005,18.66000525037767,17.203999322886336,4410586.476515634,4447798.683665884,13.330159918207498,9.982768451660942
358,4637293.190375878,4990434.255414134,6.799489363095508,6.22279581980183,4847420.149121799,5677825.00001299,22.76877542961578,19.94167564794587,4955526.7664848035,6124874.784065996,23.11715652567179,20.130722963679478,4693600.594213277,7310327.9480367005,16.87784343705991,15.804689297632587,4699600.72593627,4604424.326234245,18.353294338973697,15.491339409352747
359,4562748.160154581,4986907.707346072,7.504820662783913,7.30913135019785,4755624.454218126,6191066.588566093,21.37110766482277,18.324784149348694,5028391.67441906,6543862.009974057,22.197250055895985,19.122327990580704,4739506.782692777,6464643.051395062,15.198723820393802,18.2914609800589,4888181.348067468,5157023.919323772,15.374639702817028,11.82574747557164
360,4368142.220190359,4386235.279233502,9.177450305639196,9.578727807168647,4578143.084672286,6706743.586931504,24.409688327995298,22.256482830754408,4999271.503620627,7112113.345122958,25.750145944456012,23.134628793045703,4739127.876126727,7411552.910049962,21.660430519805306,22.13426645192622,4365626.732448752,4814205.394677067,15.034990977182101,11.909894892068332
